Date,Open,High,Low,Close,Volume
2005-04-28,74.97,75.25,74.01,74.72,126300
2005-04-29,74.9,75.07,74.0,74.96,111900
2005-05-02,74.9,75.15,74.46,74.8,104800
2005-05-03,74.8,75.5,74.56,75.0,125500
2005-05-04,75.0,75.01,74.4,74.53,162700
2005-05-05,74.5,75.0,73.78,74.37,101200
2005-05-06,74.55,75.27,74.43,74.77,107200
2005-05-09,74.52,76.1,74.5,76.02,66200
2005-05-10,75.77,75.92,75.5,75.55,73900
2005-05-11,75.55,76.15,75.41,75.89,72200
2005-05-12,76.02,76.29,75.51,75.6,90600
2005-05-13,75.85,76.12,75.16,75.71,112000
2005-05-16,75.65,77.1,75.65,76.59,88400
2005-05-17,76.89,77.35,76.25,76.89,90300
2005-05-18,77.04,79.98,77.04,78.54,98600
2005-05-19,78.34,78.84,77.67,78.24,42000
2005-05-20,78.36,78.4,77.55,78.21,49300
2005-05-23,78.25,78.85,78.0,78.05,55200
2005-05-24,78.0,78.05,76.65,77.5,92400
2005-05-25,77.5,77.84,77.1,77.58,63500
2005-05-26,77.55,78.25,77.55,78.09,52600
2005-05-27,78.09,78.6,77.69,78.1,23400
2005-05-31,78.35,78.35,77.35,78.02,48100
2005-06-01,77.92,78.2,77.09,77.7,71900
2005-06-02,77.72,77.72,77.0,77.5,55900
2005-06-03,77.45,77.81,77.16,77.38,22300
2005-06-06,77.13,77.57,77.01,77.48,31500
2005-06-07,77.25,77.9,76.95,77.17,20500
2005-06-08,77.17,77.45,75.32,75.6,45300
2005-06-09,75.35,76.84,75.21,76.77,36800
2005-06-10,76.95,78.05,76.94,77.48,49700
2005-06-13,78.0,78.55,77.6,78.15,49900
2005-06-14,78.15,79.51,77.85,78.01,43300
2005-06-15,78.01,78.32,77.7,78.15,26400
2005-06-16,78.0,78.25,77.7,78.23,19300
2005-06-17,78.13,78.25,77.62,78.07,26500
2005-06-20,77.89,78.25,77.5,78.25,27600
2005-06-21,78.1,78.1,77.39,77.75,29700
2005-06-22,77.95,78.14,77.36,77.9,20800
2005-06-23,77.9,78.03,76.75,76.76,44300
2005-06-24,76.86,76.9,75.92,76.25,67900
2005-06-27,76.0,77.48,75.98,77.48,55500
2005-06-28,77.66,79.61,77.66,79.5,54600
2005-06-29,79.32,79.88,79.28,79.78,27900
2005-06-30,80.03,80.52,79.85,80.45,31000
2005-07-01,80.3,81.2,79.87,81.2,59400
2005-07-05,81.45,82.52,81.41,81.8,62900
2005-07-06,81.98,83.85,81.95,83.85,104300
2005-07-07,83.84,84.15,82.46,82.59,87200
2005-07-08,82.24,82.73,81.77,82.15,91500
2005-07-11,82.33,83.98,82.33,83.52,56800
2005-07-12,83.52,84.51,83.37,84.25,62600
2005-07-13,84.43,84.43,83.35,83.73,48400
2005-07-14,83.77,84.28,83.5,84.16,43400
2005-07-15,83.91,83.95,82.42,83.75,54400
2005-07-18,84.0,84.31,83.16,83.49,47100
2005-07-19,83.31,85.5,82.73,83.29,107100
2005-07-20,83.4,83.4,82.95,83.15,116000
2005-07-21,83.15,83.16,82.45,82.69,67700
2005-07-22,82.69,82.7,82.17,82.3,101700
2005-07-25,82.15,83.22,81.91,83.0,71100
2005-07-26,83.0,84.09,82.8,83.99,93000
2005-07-27,84.14,85.54,83.45,85.3,87800
2005-07-28,85.31,85.55,84.9,84.9,132500
2005-07-29,85.03,85.62,84.82,85.0,48400
2005-08-01,85.15,85.39,83.98,84.37,59700
2005-08-02,84.37,85.46,84.08,84.48,83000
2005-08-03,84.33,84.69,84.1,84.61,66000
2005-08-04,84.96,84.96,83.44,83.6,60600
2005-08-05,83.6,83.6,82.05,82.46,84100
2005-08-08,82.31,83.33,82.14,82.23,51700
2005-08-09,82.23,83.58,82.23,83.32,41300
2005-08-10,83.32,84.65,83.32,84.5,52600
2005-08-11,84.5,84.56,83.55,83.97,72700
2005-08-12,84.12,84.95,83.92,84.41,62400
2005-08-15,84.62,86.61,84.62,85.38,143200
2005-08-16,85.45,85.64,84.28,84.4,66600
2005-08-17,84.35,86.15,84.34,84.96,34500
2005-08-18,84.96,85.25,84.29,85.25,41600
2005-08-19,85.25,85.93,84.81,85.46,31100
2005-08-22,85.41,85.46,84.86,85.0,56400
2005-08-23,85.13,85.26,84.38,84.86,63500
2005-08-24,84.66,84.75,84.1,84.25,93100
2005-08-25,84.1,84.27,83.84,84.01,46500
2005-08-26,83.99,84.3,82.85,84.15,57700
2005-08-29,84.05,84.32,83.32,84.3,36500
2005-08-30,84.25,84.25,82.59,83.03,59400
2005-08-31,82.7,82.7,81.23,82.15,79000
2005-09-01,82.15,84.05,81.93,83.83,38300
2005-09-02,83.9,83.96,82.84,83.03,16600
2005-09-06,83.18,84.64,82.98,84.25,69300
2005-09-07,84.4,84.4,83.48,83.93,33900
2005-09-08,83.94,83.94,83.17,83.4,28300
2005-09-09,83.35,84.01,83.25,83.93,20400
2005-09-12,85.17,85.84,84.9,85.45,66000
2005-09-13,85.4,85.57,83.75,84.0,31000
2005-09-14,84.0,84.21,83.35,83.51,22000
2005-09-15,83.66,83.8,83.02,83.8,21000
2005-09-16,83.8,84.36,83.64,84.25,77000
2005-09-19,84.35,85.62,84.15,85.44,41800
2005-09-20,85.54,87.71,85.54,87.16,94000
2005-09-21,87.3,87.3,84.72,84.96,62000
2005-09-22,85.02,86.26,84.66,85.72,65100
2005-09-23,85.73,86.06,85.62,85.62,23300
2005-09-26,85.65,86.61,85.23,85.23,28100
2005-09-27,85.33,86.12,85.33,85.42,44100
2005-09-28,85.44,86.8,85.44,86.35,22200
2005-09-29,86.45,88.68,86.15,88.26,39800
2005-09-30,88.44,89.29,88.2,88.62,43000
2005-10-03,88.87,89.45,87.9,89.12,83200
2005-10-04,89.12,89.74,89.12,89.59,40200
2005-10-05,89.72,90.0,88.4,88.46,44900
2005-10-06,88.61,88.61,87.09,87.68,44600
2005-10-07,87.68,88.37,87.68,88.2,27200
2005-10-10,88.1,88.55,87.01,87.32,37600
2005-10-11,87.17,88.08,85.91,86.26,119800
2005-10-12,86.11,86.11,84.38,84.48,42400
2005-10-13,84.48,84.94,83.37,83.47,82800
2005-10-14,83.51,84.94,83.51,84.8,38200
2005-10-17,85.05,86.08,84.52,84.8,54500
2005-10-18,85.0,85.21,83.01,83.69,76000
2005-10-19,85.5,93.8,84.15,91.6,447000
2005-10-20,91.7,92.99,89.85,89.85,177800
2005-10-21,89.7,91.12,89.7,89.9,181300
2005-10-24,90.0,91.52,89.95,90.6,141100
2005-10-25,90.66,92.5,90.23,92.48,209300
2005-10-26,92.73,93.3,92.43,93.0,189800
2005-10-27,92.8,94.43,92.64,93.42,89600
2005-10-28,93.67,94.0,92.18,93.22,78600
2005-10-31,93.37,95.74,93.35,94.8,173900
2005-11-01,94.81,95.01,94.24,94.35,153800
2005-11-02,94.43,95.5,94.43,95.3,187100
2005-11-03,95.65,95.84,95.05,95.29,123200
2005-11-04,95.42,96.78,94.91,96.52,46800
2005-11-07,96.9,97.11,96.37,96.76,46200
2005-11-08,97.06,97.95,96.68,97.87,62400
2005-11-09,97.81,99.3,97.81,99.25,124300
2005-11-10,99.4,100.75,99.15,100.39,77500
2005-11-11,100.64,101.59,100.13,101.59,57800
2005-11-14,101.89,101.89,100.75,101.47,47800
2005-11-15,101.17,101.33,99.15,100.0,149400
2005-11-16,100.2,100.25,97.79,98.13,67000
2005-11-17,98.38,105.0,98.38,104.01,220300
2005-11-18,104.01,106.65,103.87,104.67,237000
2005-11-21,104.47,105.19,104.0,105.03,173900
2005-11-22,105.3,108.67,105.24,108.15,192600
2005-11-23,108.25,109.35,107.8,108.77,67200
2005-11-25,109.31,111.01,109.03,111.0,40200
2005-11-28,111.0,111.0,108.5,108.9,69000
2005-11-29,108.91,109.0,108.27,108.89,53600
2005-11-30,108.64,109.25,107.77,107.84,72800
2005-12-01,108.08,110.43,108.0,109.45,96300
2005-12-02,109.7,110.17,109.02,110.04,41500
2005-12-05,110.06,110.06,108.45,109.4,94300
2005-12-06,109.65,111.89,109.65,110.0,80800
2005-12-07,109.75,109.75,108.06,108.32,71500
2005-12-08,108.26,109.48,108.26,108.66,75800
2005-12-09,108.91,109.68,108.59,109.25,160300
2005-12-12,109.6,111.8,109.6,110.49,96900
2005-12-13,110.74,112.25,110.4,111.59,60100
2005-12-14,111.84,113.35,111.8,112.82,95500
2005-12-15,113.07,113.56,112.68,113.45,71600
2005-12-16,113.85,113.87,112.68,112.69,85600
2005-12-19,112.94,112.94,111.0,111.25,86300
2005-12-20,111.0,111.0,109.11,109.7,67200
2005-12-21,109.95,110.0,107.16,107.28,164500
2005-12-22,107.28,108.9,106.35,108.63,172000
2005-12-23,108.38,109.72,108.0,108.78,31700
2005-12-27,108.79,110.4,108.5,108.52,54400
2005-12-28,108.32,108.32,107.31,108.0,34000
2005-12-29,107.8,108.2,107.14,107.76,30200
2005-12-30,107.75,108.48,107.2,108.48,37300
2006-01-03,109.48,109.53,105.74,109.0,124500
2006-01-04,109.25,109.74,108.66,109.18,78200
2006-01-05,109.43,109.43,107.83,108.0,35800
2006-01-06,107.79,110.42,107.79,110.42,69100
2006-01-09,111.79,112.49,110.51,111.7,95900
2006-01-10,111.47,113.11,111.1,112.16,76900
2006-01-11,111.26,112.55,110.39,110.52,88200
2006-01-12,110.32,111.99,110.02,111.99,94400
2006-01-13,111.74,112.87,111.74,112.65,47400
2006-01-17,113.65,114.5,111.03,111.79,111000
2006-01-18,111.29,111.35,109.03,110.3,129500
2006-01-19,114.85,120.74,114.85,119.35,553600
2006-01-20,130.4,130.77,125.06,127.0,674200
2006-01-23,125.0,128.59,122.82,128.18,245100
2006-01-24,128.99,129.07,127.72,128.96,121000
2006-01-25,129.77,130.72,128.72,129.49,126300
2006-01-26,129.59,136.56,129.59,135.01,295200
2006-01-27,135.02,135.02,131.67,133.12,228800
2006-01-30,133.28,134.0,132.03,133.4,229000
2006-01-31,133.8,133.99,132.22,132.8,86200
2006-02-01,123.99,131.75,123.0,129.54,385300
2006-02-02,128.24,129.46,128.24,129.06,96200
2006-02-03,128.82,129.86,128.05,129.66,80500
2006-02-06,129.41,131.39,129.27,130.55,67200
2006-02-07,130.9,131.53,129.56,130.19,98300
2006-02-08,130.44,131.4,130.01,131.11,82400
2006-02-09,132.5,138.0,132.5,134.31,255700
2006-02-10,134.31,134.31,131.13,131.51,211500
2006-02-13,144.9,150.0,141.75,141.99,1449400
2006-02-14,142.25,147.01,141.24,145.96,450600
2006-02-15,155.55,161.49,151.25,151.25,2536100
2006-02-16,151.0,153.0,148.5,150.9,338500
2006-02-17,149.8,149.81,144.01,146.58,442700
2006-02-21,148.5,149.42,144.96,145.27,209700
2006-02-22,143.75,146.8,143.1,144.42,266100
2006-02-23,144.2,144.2,140.29,141.8,473600
2006-02-24,144.5,144.5,142.35,143.5,247000
2006-02-27,143.39,144.49,142.24,143.5,168400
2006-02-28,143.25,143.76,141.07,142.1,184400
2006-03-01,142.35,144.19,141.0,142.61,204500
2006-03-02,142.84,143.66,141.15,142.5,108900
2006-03-03,142.08,142.6,140.35,141.35,122800
2006-03-06,141.15,141.6,137.34,137.53,205900
2006-03-07,137.3,137.3,135.26,136.35,110300
2006-03-08,135.0,135.5,133.05,133.72,132200
2006-03-09,133.4,135.3,130.85,132.05,394400
2006-03-10,131.9,133.28,131.82,132.25,195500
2006-03-13,132.25,135.04,132.25,134.25,235400
2006-03-14,134.4,138.2,134.29,137.56,482800
2006-03-15,137.0,139.51,136.1,138.82,554200
2006-03-16,140.9,141.84,138.94,139.99,267400
2006-03-17,140.0,141.15,139.85,140.46,219600
2006-03-20,140.0,140.83,139.61,139.99,236100
2006-03-21,139.74,140.0,138.65,139.45,178000
2006-03-22,139.49,140.42,138.44,139.69,172100
2006-03-23,139.53,139.7,138.06,138.89,71600
2006-03-24,139.0,140.0,138.76,139.45,115200
2006-03-27,139.25,139.8,138.29,139.6,109000
2006-03-28,137.0,140.15,137.0,138.1,181400
2006-03-29,138.02,139.98,138.02,139.7,196600
2006-03-30,139.8,140.48,138.83,139.75,123400
2006-03-31,139.99,140.89,139.56,140.0,145000
2006-04-03,140.25,144.18,140.25,142.26,226400
2006-04-04,142.7,146.18,142.7,145.1,206400
2006-04-05,145.12,147.99,145.12,146.91,141300
2006-04-06,146.66,147.99,145.8,147.66,69100
2006-04-07,147.66,149.5,146.55,147.56,148400
2006-04-10,148.0,149.41,147.39,147.98,152100
2006-04-11,147.98,148.67,141.75,142.41,255700
2006-04-12,141.65,145.5,141.19,144.89,160300
2006-04-13,145.02,145.02,142.71,143.0,92300
2006-04-17,143.0,144.45,142.74,143.17,78200
2006-04-18,143.2,147.65,143.2,147.5,203700
2006-04-19,152.0,159.36,151.1,156.31,626200
2006-04-20,156.5,156.5,152.0,152.0,277600
2006-04-21,152.0,153.0,149.0,150.8,148300
2006-04-24,150.8,151.1,147.2,148.14,177000
2006-04-25,147.85,148.12,146.0,147.73,69900
2006-04-26,147.5,153.8,147.45,152.9,195100
2006-04-27,152.7,155.4,149.75,153.48,217800
2006-04-28,154.0,154.65,151.33,151.54,225700
2006-05-01,151.54,152.49,142.37,142.85,408300
2006-05-02,143.1,145.9,142.72,145.0,145900
2006-05-03,146.0,146.3,143.0,144.96,62900
2006-05-04,145.5,147.87,145.43,146.66,228800
2006-05-05,146.85,150.75,146.3,150.75,75500
2006-05-08,146.75,147.73,141.05,142.49,495500
2006-05-09,142.49,143.2,141.59,141.98,237000
2006-05-10,141.75,142.9,140.25,142.12,139400
2006-05-11,142.12,143.56,140.93,140.94,131500
2006-05-12,140.94,141.2,139.4,139.89,171500
2006-05-15,139.85,139.86,138.0,138.51,342900
2006-05-16,138.51,140.85,138.51,139.45,95500
2006-05-17,139.2,140.0,135.5,135.9,328000
2006-05-18,135.86,136.7,131.8,131.81,208300
2006-05-19,131.82,133.09,130.74,132.45,119400
2006-05-22,132.2,132.5,128.33,130.72,159000
2006-05-23,131.4,134.78,131.4,132.75,162000
2006-05-24,133.02,137.0,131.24,135.51,215400
2006-05-25,135.9,138.86,135.31,136.48,327400
2006-05-26,136.48,140.0,136.21,137.3,173800
2006-05-30,137.05,137.51,132.5,132.88,134600
2006-05-31,133.7,135.0,133.01,134.0,176900
2006-06-01,133.97,133.98,132.3,133.5,176700
2006-06-02,134.1,137.7,134.1,136.05,480400
2006-06-05,135.0,136.4,134.9,135.49,302200
2006-06-06,135.48,135.49,131.86,132.48,292200
2006-06-07,132.6,133.87,131.0,132.01,390500
2006-06-08,132.26,132.9,130.25,132.36,463100
2006-06-09,133.0,135.25,131.8,132.71,100900
2006-06-12,133.21,134.13,127.57,128.39,124800
2006-06-13,127.9,127.9,123.0,123.59,370700
2006-06-14,123.84,124.7,120.69,122.51,226700
2006-06-15,123.75,128.76,123.16,128.33,298700
2006-06-16,128.33,128.8,126.87,127.96,103800
2006-06-19,127.71,128.14,126.59,127.19,122800
2006-06-20,127.0,128.56,126.25,127.25,169100
2006-06-21,127.96,132.18,127.96,131.24,101600
2006-06-22,131.24,131.77,130.06,131.57,152100
2006-06-23,131.82,132.98,130.92,132.05,109200
2006-06-26,132.53,134.55,132.1,134.15,140100
2006-06-27,134.0,134.62,132.47,133.37,112000
2006-06-28,133.37,134.41,132.05,133.73,222500
2006-06-29,133.98,137.17,133.8,136.99,88400
2006-06-30,137.24,139.68,136.78,139.17,131200
2006-07-03,139.42,141.76,139.13,140.63,70500
2006-07-05,140.45,140.65,137.55,139.02,51700
2006-07-06,139.75,140.91,138.93,140.48,94000
2006-07-07,140.88,142.44,138.84,138.84,76200
2006-07-10,139.01,140.41,138.68,139.21,56500
2006-07-11,138.96,140.88,137.6,140.5,81800
2006-07-12,140.75,141.88,138.6,139.55,101200
2006-07-13,139.0,139.0,134.61,135.83,239500
2006-07-14,136.08,136.19,132.12,132.98,186500
2006-07-17,132.73,135.37,131.04,135.08,99400
2006-07-18,130.0,132.8,126.38,127.97,1065600
2006-07-19,128.15,132.26,127.97,130.91,577300
2006-07-20,131.16,132.23,128.47,128.71,204500
2006-07-21,128.96,129.25,125.5,126.22,278200
2006-07-24,126.85,129.95,126.79,129.0,222300
2006-07-25,127.5,131.65,127.25,130.87,181600
2006-07-26,130.62,130.62,127.5,128.05,116100
2006-07-27,128.3,131.4,127.75,128.55,78300
2006-07-28,128.8,132.5,128.8,129.99,156000
2006-07-31,129.99,130.17,127.53,129.16,159700
2006-08-01,129.06,130.1,126.17,127.26,114200
2006-08-02,127.01,128.35,126.51,127.2,130600
2006-08-03,126.0,129.18,125.99,128.3,140800
2006-08-04,128.3,130.0,126.95,127.15,141400
2006-08-07,126.9,127.25,124.94,126.65,138500
2006-08-08,126.45,127.51,125.35,125.43,83600
2006-08-09,126.25,126.99,123.04,124.11,352000
2006-08-10,123.5,126.84,123.1,125.9,385700
2006-08-11,125.95,126.0,125.0,125.36,119000
2006-08-14,125.61,126.99,123.4,123.84,196000
2006-08-15,124.84,129.3,124.84,127.32,205700
2006-08-16,128.0,130.19,126.14,129.73,272900
2006-08-17,129.48,132.8,129.21,132.21,152800
2006-08-18,132.05,134.16,131.55,133.05,143000
2006-08-21,132.8,133.66,131.41,131.6,77100
2006-08-22,131.0,133.27,130.51,132.45,124200
2006-08-23,132.7,134.96,132.07,132.5,201400
2006-08-24,132.75,133.36,129.04,130.01,123500
2006-08-25,129.9,130.45,127.78,128.4,72800
2006-08-28,128.15,130.26,128.15,129.75,50400
2006-08-29,129.8,130.03,126.59,127.15,100700
2006-08-30,126.7,129.95,126.7,129.79,64500
2006-08-31,129.3,130.17,128.4,130.15,70800
2006-09-01,130.4,133.75,130.25,133.18,117000
2006-09-05,132.93,133.7,131.86,133.12,100800
2006-09-06,133.12,133.61,132.16,133.24,100400
2006-09-07,133.24,133.24,131.8,132.11,102300
2006-09-08,132.18,133.4,131.51,133.01,195600
2006-09-11,132.76,132.85,130.75,131.91,103300
2006-09-12,132.01,135.75,131.79,135.22,260000
2006-09-13,135.47,144.25,134.05,143.89,326500
2006-09-14,143.9,146.26,143.52,145.9,132800
2006-09-15,146.9,148.82,146.69,148.0,121200
2006-09-18,148.01,148.95,145.53,146.54,161000
2006-09-19,144.7,145.65,143.23,145.16,240100
2006-09-20,146.4,147.95,143.59,145.07,177000
2006-09-21,145.32,146.13,143.85,144.47,80100
2006-09-22,144.2,144.88,143.4,144.4,51700
2006-09-25,145.4,147.2,144.24,146.9,54600
2006-09-26,147.15,149.48,146.6,148.94,83800
2006-09-27,148.01,150.56,147.85,149.31,103600
2006-09-28,149.75,150.76,148.05,149.9,64300
2006-09-29,149.9,152.34,148.46,149.0,301800
2006-10-02,149.0,149.0,143.23,144.7,228500
2006-10-03,145.3,146.1,144.82,144.82,88800
2006-10-04,144.91,148.5,144.04,147.45,214300
2006-10-05,147.6,150.32,147.03,149.1,186700
2006-10-06,149.25,149.85,148.3,149.02,111900
2006-10-09,148.85,150.63,148.55,150.02,106300
2006-10-10,149.8,154.75,149.8,153.7,179100
2006-10-11,151.8,152.65,150.01,152.51,305300
2006-10-12,152.76,153.99,151.39,151.88,270200
2006-10-13,151.63,152.73,149.19,149.5,182000
2006-10-16,149.5,149.74,147.7,148.49,210400
2006-10-17,148.74,150.47,146.6,148.45,116100
2006-10-18,148.75,151.24,148.26,148.71,120300
2006-10-19,148.0,148.55,146.5,146.85,77600
2006-10-20,146.65,147.2,144.78,145.61,120500
2006-10-23,145.61,148.43,144.95,148.25,87100
2006-10-24,147.6,148.66,146.58,147.0,76900
2006-10-25,147.0,147.96,146.13,147.01,38000
2006-10-26,148.5,152.11,146.87,151.97,196400
2006-10-27,151.5,152.93,149.35,149.5,161600
2006-10-30,149.0,158.5,146.5,155.0,632900
2006-10-31,156.5,157.03,150.4,150.84,425100
2006-11-01,149.6,150.73,147.02,149.05,562800
2006-11-02,148.8,149.48,146.7,146.97,234400
2006-11-03,148.25,148.75,144.52,145.35,137300
2006-11-06,145.0,145.81,143.76,144.27,339000
2006-11-07,144.03,146.01,144.03,145.81,308000
2006-11-08,145.81,145.87,143.16,144.45,187600
2006-11-09,144.4,144.53,142.7,143.23,220100
2006-11-10,144.3,144.3,140.81,141.76,220300
2006-11-13,141.5,142.83,140.81,141.62,137100
2006-11-14,142.25,142.87,140.72,141.62,102600
2006-11-15,142.35,144.78,142.35,144.0,219200
2006-11-16,144.25,145.66,144.07,145.38,193700
2006-11-17,145.38,147.75,145.38,147.17,187700
2006-11-20,146.8,148.55,146.05,148.55,253900
2006-11-21,148.8,151.49,148.75,149.1,137600
2006-11-22,149.25,150.32,148.76,150.16,91300
2006-11-24,150.3,150.62,148.16,149.75,35700
2006-11-27,150.25,150.25,146.35,146.98,373800
2006-11-28,147.18,147.35,144.22,145.21,195400
2006-11-29,144.8,145.49,143.85,144.6,435200
2006-11-30,143.75,144.58,142.88,143.37,238300
2006-12-01,143.38,143.8,140.93,142.3,89800
2006-12-04,143.1,145.87,143.1,145.74,124700
2006-12-05,145.4,147.27,145.15,146.7,221700
2006-12-06,146.5,147.99,146.15,147.09,109700
2006-12-07,148.09,149.68,147.17,147.82,158300
2006-12-08,147.65,148.07,146.3,147.15,99800
2006-12-11,149.5,149.5,145.3,145.3,79900
2006-12-12,145.42,146.5,144.06,146.1,107300
2006-12-13,144.6,146.5,144.6,146.18,123500
2006-12-14,146.4,148.13,146.05,146.06,92400
2006-12-15,146.25,146.28,145.15,145.86,116200
2006-12-18,146.61,146.61,144.17,144.99,106100
2006-12-19,144.5,145.86,144.0,145.75,83800
2006-12-20,144.9,148.15,144.81,146.86,112100
2006-12-21,148.25,150.44,148.04,149.4,190100
2006-12-22,149.3,150.08,149.0,149.55,127300
2006-12-26,149.3,150.15,149.0,149.14,75700
2006-12-27,149.14,152.27,149.14,151.65,91900
2006-12-28,151.9,153.5,151.6,153.5,119800
2006-12-29,153.5,153.75,151.7,151.9,81900
2007-01-03,152.9,158.41,152.9,155.12,243300
2007-01-04,155.25,157.83,153.5,156.79,248600
2007-01-05,156.8,157.51,156.12,156.75,165500
2007-01-08,158.0,159.79,156.6,159.64,260600
2007-01-09,160.0,161.35,159.67,160.65,243200
2007-01-10,160.45,164.92,158.9,164.9,293800
2007-01-11,165.05,168.39,164.9,168.02,313500
2007-01-12,167.02,173.89,167.02,172.5,427900
2007-01-16,173.0,173.49,169.31,171.46,333200
2007-01-17,171.98,175.1,171.31,173.19,210900
2007-01-18,173.69,173.9,169.42,170.06,305700
2007-01-19,170.6,170.6,168.88,169.68,159100
2007-01-22,169.9,170.56,168.6,169.28,219600
2007-01-23,175.0,176.9,168.7,176.15,786900
2007-01-24,171.16,173.06,166.62,171.99,1242700
2007-01-25,171.9,172.9,168.9,169.7,390900
2007-01-26,169.02,170.0,167.51,169.17,303800
2007-01-29,170.67,171.37,168.16,168.58,198000
2007-01-30,168.83,169.06,165.66,168.12,428000
2007-01-31,166.25,168.78,166.0,167.76,214700
2007-02-01,169.5,170.98,167.98,169.32,303700
2007-02-02,169.32,170.0,168.15,169.08,183600
2007-02-05,169.89,171.26,169.42,170.65,293000
2007-02-06,170.01,171.16,169.61,170.8,157900
2007-02-07,171.95,172.73,171.18,172.54,243800
2007-02-08,173.05,174.59,173.05,173.44,326700
2007-02-09,176.86,180.3,172.7,173.68,324700
2007-02-12,173.02,173.42,170.1,171.32,314754
2007-02-13,171.33,172.6,170.07,170.51,183163
2007-02-14,170.26,174.36,170.26,172.14,466308
2007-02-15,171.9,176.11,170.75,175.59,419900
2007-02-16,175.6,176.6,172.6,173.54,179300
2007-02-20,173.9,175.0,172.85,174.0,219000
